Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,382.59,385.79,371.8,372.21,372.21,1779200
2020-10-21,372.21,375.0,365.0,367.14,367.14,1931200
2020-10-22,367.5,371.11,365.15,368.96,368.96,1255100
2020-10-23,371.34,376.19,369.01,374.33,374.33,1178800
2020-10-26,369.43,369.87,362.5,368.55,368.55,1387200
2020-10-27,367.0,367.98,360.81,362.43,362.43,977400
2020-10-28,356.87,360.0,350.45,350.86,350.86,1679900
2020-10-29,350.0,356.23,348.29,352.44,352.44,1548000
2020-10-30,350.64,353.73,345.65,350.13,350.13,1309800
2020-11-02,356.12,359.91,350.72,352.42,352.42,1707700
2020-11-03,357.13,366.2,356.21,363.44,363.44,1484600
2020-11-04,371.07,381.46,369.51,372.16,372.16,2146400
2020-11-05,374.55,376.5,363.77,364.7,364.7,1709300
2020-11-06,363.3,363.73,357.95,361.27,361.27,1401600
2020-11-09,379.6,381.52,363.73,363.95,363.95,1956900
2020-11-10,365.0,373.44,363.94,371.28,371.28,1708000
2020-11-11,372.87,373.33,365.68,369.28,369.28,1115200
2020-11-12,367.5,370.57,365.51,367.89,367.89,856100
2020-11-13,370.57,376.0,369.23,375.14,375.14,921000
2020-11-16,378.05,380.69,376.08,377.13,377.13,1306700
2020-11-17,375.66,380.48,375.25,375.9,375.9,1321100
2020-11-18,377.49,383.47,376.24,377.56,377.56,1066800
2020-11-19,375.0,377.75,372.17,376.46,376.46,1075400
2020-11-20,375.97,377.24,367.62,368.02,368.02,1117500
2020-11-23,371.54,374.53,369.86,370.85,370.85,929200
2020-11-24,375.28,378.48,373.06,378.48,378.48,959000
2020-11-25,377.09,381.95,376.23,378.34,378.34,854800
2020-11-27,378.81,378.81,373.45,374.34,374.34,612300
